Country,Page,Range,Type,Provider
NG,10,2347046XXXXXX,mobile,Visafone Communications Ltd
IN,3148,919482XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
NG,10,2347045XXXXXX,mobile,Visafone Communications Ltd
IN,3148,919485XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - NE
NG,10,2347044XXXXXX,mobile,Visafone Communications Ltd
IN,3148,919484XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
NG,9,2347043XXXXXX,mobile,Visafone Communications Ltd
IN,3147,919481XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
ME,3,38267XXXXXX,mobile,Crnogorski Telekom a.d. (T-Mobile)
IN,3147,919480XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
ME,3,38269XXXXXX,mobile,Telenor Montenegro (promonte)
ME,3,38268XXXXXX,mobile,m:tel d.o.o.
QA,1,97433XXXXXX,mobile,Qtel
IN,2499,918148XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,2499,918149XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,3147,919479XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
TJ,15,992951XXXXXX,mobile,TK Mobile (CDMA)
NL,2384,31685XXXXXX,mobile,Lycamobile Netherlands Limited
RU,682,79629XXXXXX,mobile,VimpelCom
NG,8,2347020XXXXXX,mobile,Smile
NG,9,2347028XXXXXX,mobile,Capcom Ltd (Starcomms)
NG,9,2347027XXXXXX,mobile,Capcom Ltd (Multilinks)
NG,9,2347026XXXXXX,mobile,Visafone Communications Ltd
NG,9,2347025XXXXXX,mobile,Visafone Communications Ltd
NG,8,2347024XXXXXX,mobile,Prestel Cable and TV System Ltd
RU,683,79630XXXXXX,mobile,East-West Telecom
SE,2319,46708XXXXXX,mobile,Telenor Sverige AB
NG,8,2347023XXXXXX,mobile,ZOOM
SE,2319,46709XXXXXX,mobile,Telenor Sverige AB
NG,8,2347022XXXXXX,mobile,Nigerian Mobile Telecommunications Ltd (M-Tel)
SE,2318,46706XXXXXX,mobile,TeliaSonera Sverige AB
NG,8,2347021XXXXXX,mobile,Nigerian Mobile Telecommunications Ltd (M-Tel)
RU,706,79636XXXXXX,mobile,VimpelCom
NG,9,2347029XXXXXX,mobile,Capcom Ltd (Starcomms)
SE,2318,46704XXXXXX,mobile,Tele2 Sverige AB
SE,2318,46705XXXXXX,mobile,TeliaSonera Sverige AB
SE,2318,46703XXXXXX,mobile,TeliaSonera Sverige AB
TJ,15,992973XXXXXX,mobile,Telecom Ink
IN,2320,917709XXXXXX,mobile,Bharti Airtel Ltd - MH
IN,2320,917708XXXXXX,mobile,Bharti Airtel Ltd - TN
IN,2314,917702XXXXXX,mobile,Bharti Airtel Ltd - AP
TJ,15,992962XXXXXX,mobile,M-Teko
BR,4852,5514980XXXXXX,mobile,TelefÃ´nica Brasil S.A.
SE,2344,46739XXXXXX,mobile,Tele2 Sverige AB
TJ,15,992998XXXXXX,mobile,Tojiktelecom
SE,2342,46736XXXXXX,mobile,Tele2 Sverige AB
SE,2336,46733XXXXXX,mobile,Telenor Sverige AB
TJ,15,992981XXXXXX,mobile,Babilon Mobile
PF,7,68989XXXXXX,mobile,Vodafone Pacific Mobile Telecom (PMT)
IQ,7,9647444XXXXXX,mobile,Mobitel
IN,3096,918981XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KO
IN,3096,918980XXXXXX,mobile,Vodafone India Ltd - GJ
IN,3096,918983XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,3096,918982XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,3095,918978XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3095,918977XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,3095,918979XXXXXX,mobile,Bharti Airtel Ltd - UW
IN,3095,918974XXXXXX,mobile,Bharti Airtel Ltd - NE
IN,3095,918973XXXXXX,mobile,Aircel Ltd - TN
GQ,1,240222XXXXXX,mobile,Orange (GETESA)
IN,3095,918976XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,3095,918975XXXXXX,mobile,Idea Cellular Ltd - MH
IN,3095,918970XXXXXX,mobile,Idea Cellular Ltd - KN
IN,3095,918972XXXXXX,mobile,Bharti Airtel Ltd - WB
TW,12,886930XXXXXX,mobile,Far EasTone
IN,3095,918971XXXXXX,mobile,Bharti Airtel Ltd - KN
TW,12,886932XXXXXX,mobile,Chunghwa Telecom LDM
TW,12,886931XXXXXX,mobile,Far EasTone
TW,12,886933XXXXXX,mobile,Chunghwa Telecom LDM
NE,12,22796XXXXXX,mobile,Celtel-Niger
IN,2260,917639XXXXXX,mobile,Vodafone India Ltd - TN
IN,3094,918967XXXXXX,mobile,Bharti Airtel Ltd - WB
TW,13,886936XXXXXX,mobile,Far EasTone
TW,13,886935XXXXXX,mobile,Taiwan Cellular Corporation
IN,3094,918969XXXXXX,mobile,Bharti Airtel Ltd - BR
IT,5201,393710XXXXXX,mobile,BT Italia
TW,13,886938XXXXXX,mobile,KG Telecom
IN,3094,918968XXXXXX,mobile,Bharti Airtel Ltd - PB
IT,5201,393711XXXXXX,mobile,PosteMobile S.p.A.
TW,13,886937XXXXXX,mobile,Chunghwa Telecom LDM
IN,2252,917631XXXXXX,mobile,Vodafone India Ltd - BR
IN,3089,918962XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
TW,13,886939XXXXXX,mobile,Taiwan Cellular Corporation
NE,10,22793XXXXXX,mobile,Sahelcom
NE,11,22794XXXXXX,mobile,Telecel-Niger
TW,11,886921XXXXXX,mobile,Chunghwa Telecom LDM
TW,11,886920XXXXXX,mobile,Taiwan Cellular Corporation
TW,11,886923XXXXXX,mobile,Mobitai
TW,11,886922XXXXXX,mobile,Taiwan Cellular Corporation
IN,2287,917668XXXXXX,mobile,Reliance Communication Ltd - UE
TW,12,886925XXXXXX,mobile,KG Telecom
IN,2287,917669XXXXXX,mobile,Reliance Communication Ltd - UW
TW,12,886927XXXXXX,mobile,KG Telecom
TW,12,886926XXXXXX,mobile,Far EasTone
TW,12,886929XXXXXX,mobile,TransAsia
IN,2287,917665XXXXXX,mobile,Vodafone India Ltd - RJ
TW,12,886928XXXXXX,mobile,Chunghwa Telecom LDM
IN,2287,917666XXXXXX,mobile,Reliance Communication Ltd - MU
IN,2287,917667XXXXXX,mobile,Reliance Communication Ltd - TN
TW,10,886910XXXXXX,mobile,Chunghwa Telecom LDM
TW,10,886912XXXXXX,mobile,Chunghwa Telecom LDM
TW,10,886911XXXXXX,mobile,Chunghwa Telecom LDM (AMP)
IN,3096,918989XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
IN,3096,918988XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - HP
TW,10,886913XXXXXX,mobile,KG Telecom
TW,11,886916XXXXXX,mobile,Far EasTone
TW,11,886915XXXXXX,mobile,KG Telecom
IN,3096,918985XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
TW,11,886918XXXXXX,mobile,Taiwan Cellular Corporation
IN,2276,917654XXXXXX,mobile,Idea Cellular Ltd - BR
IN,3096,918984XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - OR
TW,11,886917XXXXXX,mobile,Far EasTone
IN,3096,918987XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
IN,3096,918986XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
TW,11,886919XXXXXX,mobile,Chunghwa Telecom LDM
ID,103,62821XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,103,62822XXXXXX,mobile,Komselindo STKB-C (AMPS)
SM,3,37866XXXXXX,mobile,San Marino Telecom S.p.A.
ID,103,62823XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,104,62824XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,104,62825XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,104,62826XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,104,62827XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,104,62828XXXXXX,mobile,Komselindo STKB-C (NMT)
ID,104,62829XXXXXX,mobile,Komselindo STKB-C (AMPS)
SM,3,37861XXXXXX,mobile,Telenet S.r.l.
TJ,14,992919XXXXXX,mobile,TAKOM (Beeline)
TJ,14,992917XXXXXX,mobile,MLT (TT-Mobile)
IN,2238,917607XXXXXX,mobile,Bharti Airtel Ltd - UE
IN,3077,918939XXXXXX,mobile,Vodafone India Ltd - CH
IN,2233,917602XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3066,918930XXXXXX,mobile,Vodafone India Ltd - HR
TJ,14,992915XXXXXX,mobile,SLL TACOM
IN,2232,917600XXXXXX,mobile,Bharti Airtel Ltd - GJ
ID,103,62820XXXXXX,mobile,Komselindo STKB-C (AMPS)
ID,102,62810XXXXXX,mobile,PT Telekomunikasi Selular (Telkomsel)
ID,102,62811XXXXXX,mobile,PT Telekomunikasi Selular (Telkomsel)
ID,102,62812XXXXXX,mobile,PT Telekomunikasi Selular (Telkomsel)
ID,103,62813XXXXXX,mobile,PT Telekomunikasi Selular (Telkomsel)
ID,103,62815XXXXXX,mobile,PT INDOSAT Tbk
ID,103,62816XXXXXX,mobile,PT INDOSAT Tbk
DE,3,4915555XXXXXX,mobile,Tismi BV
ID,103,62817XXXXXX,mobile,Excelcomindo GSM
ID,103,62818XXXXXX,mobile,Excelcomindo GSM
ID,103,62819XXXXXX,mobile,Excelcomindo GSM
TW,16,886970XXXXXX,mobile,Taiwan Mobile Co. Ltd
IN,3066,918927XXXXXX,mobile,Reliance Communication Ltd - WB
IN,3066,918926XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - WB
IN,3066,918929XXXXXX,mobile,Reliance Communication Ltd - HR
IN,3066,918928XXXXXX,mobile,Reliance Communication Ltd - MH
IN,3064,918923XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,3065,918925XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - TN
IN,3088,918961XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KO
IN,3088,918960XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
TW,15,886962XXXXXX,mobile,CT2
TW,15,886965XXXXXX,mobile,CT2
TW,15,886967XXXXXX,mobile,CT2
SL,6,23235XXXXXX,mobile,IPTEL (Sierra Leone) Ltd
IN,3088,918959XXXXXX,mobile,Idea Cellular Ltd - MP
IN,3088,918956XXXXXX,mobile,Reliance Communication Ltd - MH
TW,15,886969XXXXXX,mobile,CT2
IN,3088,918955XXXXXX,mobile,Reliance Communication Ltd - RJ
TW,15,886968XXXXXX,mobile,CT2
IN,3088,918958XXXXXX,mobile,Idea Cellular Ltd - UW
IN,3088,918957XXXXXX,mobile,Reliance Communication Ltd - UE
SL,3,23230XXXXXX,mobile,Tigo (Sierra Leone) Ltd
IN,2241,917620XXXXXX,mobile,Reliance Communication Ltd - MH
IN,3086,918951XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
IN,3088,918954XXXXXX,mobile,Vodafone India Ltd - UW
SL,6,23233XXXXXX,mobile,Comium (Sierra Leone) Ltd
IN,3088,918953XXXXXX,mobile,Bharti Airtel Ltd - UE
TJ,15,992935XXXXXX,mobile,Indigo Tajikistan
IN,3086,918950XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - HR
TW,14,886952XXXXXX,mobile,Taiwan Cellular Corporation
TW,14,886953XXXXXX,mobile,Taiwan Cellular Corporation
TW,15,886956XXXXXX,mobile,TransAsia
TW,15,886955XXXXXX,mobile,Far EasTone
SL,3,23225XXXXXX,mobile,Sierratel (CDMA)
IN,3086,918948XXXXXX,mobile,Vodafone India Ltd - UE
TW,15,886958XXXXXX,mobile,Taiwan Cellular Corporation
TJ,15,992927XXXXXX,mobile,Somoncom (Tcell)
IN,3077,918940XXXXXX,mobile,Vodafone India Ltd - TN
SL,1,23221XXXXXX,mobile,Sierratel (LeoneCel)
IN,3080,918943XXXXXX,mobile,Vodafone India Ltd - KL
IN,2475,918100XXXXXX,mobile,Reliance Communication Ltd - KO
IN,3140,919432XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KO
IN,2475,918101XXXXXX,mobile,Reliance Communication Ltd - WB
IN,3140,919431XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
IN,2475,918102XXXXXX,mobile,Reliance Communication Ltd - BR
IN,3140,919434XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,2475,918103XXXXXX,mobile,Reliance Communication Ltd - MP
IN,3140,919433XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KO
IN,3140,919430XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - BR
ZA,8,27615XXXXXX,mobile,CELL C
ZA,8,27613XXXXXX,mobile,CELL C
ZA,8,27614XXXXXX,mobile,8ta (Telkom)
ZA,8,27619XXXXXX,mobile,CELL C
ZA,8,27618XXXXXX,mobile,CELL C
IN,3140,919429XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
IN,3139,919428XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
IN,3139,919425XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
ZA,8,27611XXXXXX,mobile,CELL C
IN,3139,919424XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
ZA,8,27612XXXXXX,mobile,CELL C
IN,3139,919427XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
SL,11,23255XXXXXX,mobile,AFCOM (Sierra Leone) Ltd
IN,3139,919426XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
ZA,7,27610XXXXXX,mobile,CELL C
IN,3139,919421XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
KH,3,85512XXXXXX,mobile,Mobitel
IN,3139,919420XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
KH,6,85513XXXXXX,mobile,Cad Com
IN,3139,919423XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
KH,1,85510XXXXXX,mobile,Latelz Co Ltd (Smart)
IN,3139,919422XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
KH,1,85511XXXXXX,mobile,Mfone Co Ltd
ZA,7,27604XXXXXX,mobile,MTN
ZA,7,27605XXXXXX,mobile,MTN
ZA,7,27603XXXXXX,mobile,MTN
ZA,7,27608XXXXXX,mobile,Vodacom
ZA,7,27609XXXXXX,mobile,Vodacom
ZA,7,27606XXXXXX,mobile,Vodacom
ZA,7,27607XXXXXX,mobile,Vodacom
IN,3138,919418XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - HP
IN,3138,919417XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
KH,11,85518XXXXXX,mobile,Camtel (AMPS)
IN,3139,919419XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - JK
IN,3138,919414XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
KH,9,85516XXXXXX,mobile,Hello Axiata Co Ltd
IN,3138,919413XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
KH,11,85517XXXXXX,mobile,Mobitel
IN,3138,919416XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - HR
SL,6,23244XXXXXX,mobile,Intergroup
IN,3138,919415XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
KH,6,85515XXXXXX,mobile,Hello Axiata Co Ltd (NMT)
IN,2485,918122XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,3142,919454XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
IN,2485,918123XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
IN,3142,919453XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
IN,2485,918124XXXXXX,mobile,Idea Cellular Ltd - TN
IN,3142,919456XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UW
IN,2485,918125XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,3142,919455XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
IN,3142,919450XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
IN,2485,918120XXXXXX,mobile,Idea Cellular Ltd - MP
IN,3142,919452XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
IN,2485,918121XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - AP
IN,3142,919451XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UE
SL,12,23279XXXXXX,mobile,Airtel (Sierra Leone) Ltd
PL,249,48533XXXXXX,mobile,P4 Sp. z o.o. (Play)
PL,249,48532XXXXXX,mobile,Polska Telefonia Cyfrowa S.A. (T-Mobile PL)
PL,249,48531XXXXXX,mobile,P4 Sp. z o.o. (Play)
PL,249,48530XXXXXX,mobile,P4 Sp. z o.o. (Play)
IN,2480,918115XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,3141,919447XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
SL,11,23275XXXXXX,mobile,Orange (Sierra Leone)
IN,2480,918116XXXXXX,mobile,Bharti Airtel Ltd - WB
IN,3141,919446XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
SL,12,23276XXXXXX,mobile,Airtel (Sierra Leone) Ltd
IN,3142,919449XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
SL,12,23277XXXXXX,mobile,Africell (Sierra Leone) Ltd
IN,3141,919448XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KN
PL,249,48535XXXXXX,mobile,P4 Sp. z o.o. (Play)
SL,12,23278XXXXXX,mobile,Airtel (Sierra Leone) Ltd
IN,3141,919443XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - TN
ZW,70,263773XXXXXX,mobile,Econet Wireless Zimbabwe
IN,3141,919442XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - TN
ZW,70,263772XXXXXX,mobile,Econet Wireless Zimbabwe
IN,3141,919445XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - CH
ZW,70,263771XXXXXX,mobile,Econet Wireless Zimbabwe
IN,3141,919444XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - CH
IN,3141,919441XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,3141,919440XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
ZA,9,27626XXXXXX,mobile,Vodacom
ZA,9,27627XXXXXX,mobile,Vodacom
ZA,9,27624XXXXXX,mobile,CELL C
ZA,9,27625XXXXXX,mobile,Vodacom
ZA,9,27628XXXXXX,mobile,Vodacom
ZA,9,27629XXXXXX,mobile,Vodacom
IN,2476,918108XXXXXX,mobile,Idea Cellular Ltd - MU
IN,2476,918109XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MP
IN,3141,919439XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - OR
ZW,71,263779XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,71,263778XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2475,918104XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - RJ
IN,3140,919436XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - NE
ZA,8,27622XXXXXX,mobile,CELL C
ZW,70,263777XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2475,918105XXXXXX,mobile,Bharti Airtel Ltd - KN
IN,3140,919435XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
ZA,9,27623XXXXXX,mobile,CELL C
ZW,70,263776XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2476,918106XXXXXX,mobile,Bharti Airtel Ltd - AP
IN,3140,919438XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - OR
SL,11,23266XXXXXX,mobile,Onlime (Sierra Leone) Ltd
ZA,8,27620XXXXXX,mobile,CELL C
ZW,70,263775XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2476,918107XXXXXX,mobile,Bharti Airtel Ltd - RJ
IN,3140,919437XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - OR
ZA,8,27621XXXXXX,mobile,CELL C
ZW,70,263774XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,71,263784XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,71,263783XXXXXX,mobile,Econet Wireless Zimbabwe
ZW,71,263782XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2312,917696XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - PB
ZW,71,263785XXXXXX,mobile,Econet Wireless Zimbabwe
IN,2294,917679XXXXXX,mobile,Reliance Communication Ltd - WB
IT,5202,393755XXXXXX,mobile,Fastweb S.p.A.
IN,2294,917676XXXXXX,mobile,Reliance Communication Ltd - KN
IN,2294,917677XXXXXX,mobile,Reliance Communication Ltd - BR
SL,12,23288XXXXXX,mobile,Africell (Sierra Leone) Ltd
IN,3138,919410XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UW
IN,3138,919412XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UW
IN,3138,919411XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - UW
FI,393,3584320XXXXXX,mobile,Cuuma Communications Oy
FI,393,3584321XXXXXX,mobile,Cuuma Communications Oy
IN,3137,919407XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
IN,3137,919406XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MP
IN,3138,919409XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
IN,3137,919408XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - GJ
IN,3137,919403XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
IN,3137,919402XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - NE
IN,3137,919405XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
IN,3137,919404XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - MH
ID,105,62877XXXXXX,mobile,PT. Excelcomindo Pratama (GMPCS)
ID,105,62878XXXXXX,mobile,PT. Excelcomindo Pratama (GMPCS)
IN,3137,919401XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,3137,919400XXXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2312,917697XXXXXX,mobile,Idea Cellular Ltd - MP
IN,2312,917698XXXXXX,mobile,Idea Cellular Ltd - GJ
IN,2312,917699XXXXXX,mobile,Idea Cellular Ltd - WB
BH,4,97339XXXXXX,mobile,Bahrain Telecommunications Company (BATELCO) B.S.C
BH,2,97331XXXXXX,mobile,Royal Court
MO,2,85366XXXXXX,mobile,Companhia de Telecomunicações de Macau#comma S.A.R.L.
RS,6,38160XXXXXX,mobile,Vip mobile d.o.o.
RS,6,38162XXXXXX,mobile,Telenor d.o.o.
RS,6,38161XXXXXX,mobile,Vip mobile d.o.o.
RS,7,38164XXXXXX,mobile,Telekom Srbija a.d.
RS,6,38163XXXXXX,mobile,Telenor d.o.o.
RS,7,38166XXXXXX,mobile,Telekom Srbija a.d.
RS,7,38165XXXXXX,mobile,Telekom Srbija a.d.
RS,7,38168XXXXXX,mobile,Vip mobile d.o.o.
RS,7,38169XXXXXX,mobile,Telenor d.o.o.
IN,2772,918489XXXXXX,mobile,Vodafone India Ltd - TN
SY,69,963932XXXXXX,mobile,Syriatel
SY,69,963931XXXXXX,mobile,Syriatel
SY,69,963933XXXXXX,mobile,Syriatel
SY,69,963935XXXXXX,mobile,Syriatel
GE,18,995514XXXXXX,mobile,Geocell
SY,69,963943XXXXXX,mobile,MTN Syria
SY,69,963942XXXXXX,mobile,MTN Syria
SY,69,963945XXXXXX,mobile,MTN Syria
SY,69,963944XXXXXX,mobile,MTN Syria
SY,69,963947XXXXXX,mobile,MTN Syria
SY,70,963949XXXXXX,mobile,MTN Syria
RU,549,79500XXXXXX,mobile,Baykalwestcom
ES,110,34605XXXXXX,mobile,MÃ¡s MÃ³vil Telecom 3.0#comma S.a.
ES,105,34600XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,110,34609XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,110,34608XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,110,34607XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,110,34606XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,112,34630XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,116,34638XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,116,34637XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,116,34636XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,116,34635XXXXXX,mobile,MÃ¡s MÃ³vil Telecom 3.0#comma S.a.
ES,114,34633XXXXXX,mobile,Xfera MÃ³viles#comma S.a.
ES,116,34639XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,119,34649XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,119,34648XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,119,34647XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,119,34646XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,119,34645XXXXXX,mobile,MÃ¡s MÃ³vil Telecom 3.0#comma S.a.
ES,111,34616XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,111,34615XXXXXX,mobile,France Telecom EspaÃ±a#comma S.a. Unipersonal
ES,110,34610XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,111,34619XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,111,34618XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,111,34617XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
BF,11,22660XXXXXX,mobile,Telmob S.A. (Onatel)
ES,112,34627XXXXXX,mobile,Vodafone EspaÃ±a#comma S.a.u.
ES,112,34626XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
ES,112,34625XXXXXX,mobile,MÃ¡s MÃ³vil Telecom 3.0#comma S.a.
ES,112,34622XXXXXX,mobile,Xfera MÃ³viles#comma S.a.
ES,112,34620XXXXXX,mobile,TelefÃ³nica MÃ³viles EspaÃ±a#comma S.a.unipersonal
NO,153,4791XXXXXX,mobile,Telenor Mobil AS
NO,153,4792XXXXXX,mobile,NetCom GSM AS
BF,9,22654XXXXXX,mobile,Orange Burkina Faso S.A.
NO,153,4790XXXXXX,mobile,Telenor Mobil AS
BF,11,22657XXXXXX,mobile,Orange Burkina Faso S.A.
