Country,Page,Range,Type,Provider
JM,110,+1876814XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,56,+187665054XX,geographic,Cable & Wireless Jamaica Ltd
JM,110,+1876815XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,111,+1876816XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,62,+187670168XX,audiotext,
JM,30,+187651640XX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876817XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,60,+187670152XX,audiotext,
JM,61,+1876701577X,audiotext,
JM,66,+18767032XXX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664097XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,46,+187660263XX,geographic,Cable & Wireless Jamaica Ltd
JM,58,+18766841XXX,geographic,Cable & Wireless Jamaica Ltd
JM,50,+18766100XXX,geographic,Cable & Wireless Jamaica Ltd
JM,59,+1876696XXXX,geographic,GOTEL
JM,72,+1876709104X,internetserviceprovider,
JM,51,+18766102XXX,geographic,Cable & Wireless Jamaica Ltd
JM,56,+187665055XX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876818XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,111,+1876819XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,54,+18766344XXX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876820XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,62,+187670170XX,audiotext,
JM,48,+187660590XX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+18767069XXX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+187670153XX,audiotext,
JM,58,+18766842XXX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876821XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,52,+18766175XXX,geographic,Cable & Wireless Jamaica Ltd
JM,56,+187665056XX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876822XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,51,+18766103XXX,geographic,Cable & Wireless Jamaica Ltd
JM,35,+187652552XX,geographic,Cable & Wireless Jamaica Ltd
JM,59,+1876697XXXX,geographic,GOTEL
JM,40,+1876563XXXX,universalaccess,
JM,65,+187670194XX,audiotext,
JM,62,+187670171XX,audiotext,
JM,72,+1876709105X,internetserviceprovider,
JM,61,+1876701578X,audiotext,
JM,55,+187664098XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,46,+187660264XX,geographic,Cable & Wireless Jamaica Ltd
JM,45,+18766021XXX,geographic,Cable & Wireless Jamaica Ltd
JM,56,+187665057XX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876823XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,53,+18766240XXX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767033XXX,geographic,Cable & Wireless Jamaica Ltd
JM,54,+18766400XXX,geographic,Cable & Wireless Jamaica Ltd
JM,111,+1876824XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,111,+1876825XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,50,+18766101XXX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+187670154XX,audiotext,
JM,65,+187670195XX,audiotext,
JM,70,+18767084XXX,geographic,Cable & Wireless Jamaica Ltd
JM,48,+187660591XX,geographic,Cable & Wireless Jamaica Ltd
JM,61,+1876701579X,audiotext,
JM,59,+1876698XXXX,geographic,GOTEL
JM,51,+18766104XXX,geographic,Cable & Wireless Jamaica Ltd
JM,62,+187670172XX,audiotext,
JM,56,+187665058XX,geographic,Cable & Wireless Jamaica Ltd
JM,46,+187660265XX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876826XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,58,+18766843XXX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876827XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,64,+1876701903X,audiotext,
JM,112,+1876828XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,112,+1876829XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,48,+187660592XX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+1876660XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,72,+1876709106X,internetserviceprovider,
JM,49,+187660599XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,62,+187670173XX,audiotext,
JM,53,+18766241XXX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767034XXX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876830XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,70,+18767085XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+1876704XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,52,+1876620XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,64,+1876701904X,audiotext,
JM,65,+1876701960X,audiotext,
JM,54,+18766401XXX,geographic,Cable & Wireless Jamaica Ltd
JM,61,+187670158XX,audiotext,
JM,59,+1876699XXXX,geographic,GOTEL
JM,69,+187670800XX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+187670155XX,audiotext,
JM,68,+18767059XXX,geographic,Cable & Wireless Jamaica Ltd
JM,72,+1876709107X,internetserviceprovider,
JM,53,+18766242XXX,geographic,Cable & Wireless Jamaica Ltd
JM,63,+1876701760X,audiotext,
JM,49,+18766072XXX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876831XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,56,+187665059XX,geographic,Cable & Wireless Jamaica Ltd
JM,55,+187664099XX,wirelessgeographic,Cable & Wireless Jamaica Ltd
JM,51,+18766105XXX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876832XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,112,+1876833XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,63,+187670178XX,audiotext,
JM,64,+1876701905X,audiotext,
JM,48,+187660593XX,geographic,Cable & Wireless Jamaica Ltd
JM,46,+187660266XX,geographic,Cable & Wireless Jamaica Ltd
JM,70,+187670860XX,geographic,Cable & Wireless Jamaica Ltd
JM,54,+18766402XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+1876663XXXX,nationalgeographic,
JM,56,+1876654XXXX,VoIPtelephony,Cable & Wireless Jamaica Ltd
JM,61,+187670159XX,audiotext,
JM,68,+18767060XXX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767035XXX,geographic,Cable & Wireless Jamaica Ltd
JM,112,+1876834XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,53,+18766243XXX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+1876701961X,audiotext,
JM,112,+1876835XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,51,+187661060XX,geographic,Cable & Wireless Jamaica Ltd
JM,113,+1876836XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,113,+1876837XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,58,+18766844XXX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+187670801XX,geographic,Cable & Wireless Jamaica Ltd
JM,48,+187660594XX,geographic,Cable & Wireless Jamaica Ltd
JM,78,18767093292,internetserviceprovider,
JM,54,+187664030XX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+187670156XX,audiotext,
JM,67,+18767050XXX,geographic,Cable & Wireless Jamaica Ltd
JM,49,+18766073XXX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767036XXX,geographic,Cable & Wireless Jamaica Ltd
JM,81,+187670994XX,geographic,Cable & Wireless Jamaica Ltd
JM,64,+1876701906X,audiotext,
JM,113,+1876838XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,63,+187670179XX,audiotext,
JM,62,+187670174XX,audiotext,
JM,61,+187670160XX,audiotext,
JM,53,+187662497XX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+187670198XX,audiotext,
JM,59,+18767012XXX,audiotext,
JM,54,+187664060XX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767061XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+18766700XXX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+187670802XX,geographic,Cable & Wireless Jamaica Ltd
JM,73,18767091095,internetserviceprovider,
JM,74,+187670916XX,internetserviceprovider,
JM,113,+1876839XXXX,mobile,Cable & Wireless Jamaica Ltd
JM,113,+1876840XXXX,mobile,Digicel (Jamaica) Ltd
JM,72,+1876709108X,internetserviceprovider,
JM,70,+187670861XX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767051XXX,geographic,Cable & Wireless Jamaica Ltd
JM,113,+1876841XXXX,mobile,Digicel (Jamaica) Ltd
JM,66,+18767037XXX,geographic,Cable & Wireless Jamaica Ltd
JM,78,18767093293,internetserviceprovider,
JM,61,+187670161XX,audiotext,
JM,58,+18766845XXX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+187670199XX,audiotext,
JM,60,+1876701570X,audiotext,
JM,63,+187670180XX,audiotext,
JM,49,+18766074XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+18766706XXX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767062XXX,geographic,Cable & Wireless Jamaica Ltd
JM,51,+187661061XX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+187670941XX,internetserviceprovider,
JM,53,+187662498XX,geographic,Cable & Wireless Jamaica Ltd
JM,59,+18767013XXX,audiotext,
JM,71,+187670904XX,internetserviceprovider,
JM,113,+1876842XXXX,mobile,Digicel (Jamaica) Ltd
JM,70,+18767088XXX,geographic,Cable & Wireless Jamaica Ltd
JM,73,18767091096,internetserviceprovider,
JM,64,+1876701907X,audiotext,
JM,78,18767093294,internetserviceprovider,
JM,113,+1876843XXXX,mobile,Digicel (Jamaica) Ltd
JM,72,18767091090,internetserviceprovider,
JM,74,+187670918XX,internetserviceprovider,
JM,49,+18766075XXX,geographic,Cable & Wireless Jamaica Ltd
JM,81,+1876709948X,geographic,Cable & Wireless Jamaica Ltd
JM,75,18767092596,internetserviceprovider,
JM,60,+1876701571X,audiotext,
JM,65,+18767020XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+187667587XX,geographic,Cable & Wireless Jamaica Ltd
JM,66,+18767039XXX,geographic,Cable & Wireless Jamaica Ltd
JM,77,+1876709325X,internetserviceprovider,
JM,113,+1876844XXXX,mobile,Digicel (Jamaica) Ltd
JM,79,+187670942XX,internetserviceprovider,
JM,69,+187670803XX,geographic,Cable & Wireless Jamaica Ltd
JM,51,+187661062XX,geographic,Cable & Wireless Jamaica Ltd
JM,59,+18767014XXX,audiotext,
JM,81,+1876709949X,geographic,Cable & Wireless Jamaica Ltd
JM,73,18767091097,internetserviceprovider,
JM,62,+187670175XX,audiotext,
JM,70,+18767089XXX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767063XXX,geographic,Cable & Wireless Jamaica Ltd
JM,63,+187670185XX,audiotext,
JM,58,+18766846XXX,geographic,Cable & Wireless Jamaica Ltd
JM,53,+187662499XX,geographic,Cable & Wireless Jamaica Ltd
JM,49,+18766077XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+187667588XX,geographic,Cable & Wireless Jamaica Ltd
JM,64,+1876701908X,audiotext,
JM,71,+187670905XX,internetserviceprovider,
JM,69,+187670804XX,geographic,Cable & Wireless Jamaica Ltd
JM,60,+1876701572X,audiotext,
JM,74,+187670919XX,internetserviceprovider,
JM,113,+1876845XXXX,mobile,Digicel (Jamaica) Ltd
JM,77,+1876709326X,internetserviceprovider,
JM,79,+187670943XX,internetserviceprovider,
JM,67,+18767052XXX,geographic,Cable & Wireless Jamaica Ltd
JM,80,+187670948XX,internetserviceprovider,
JM,76,18767093096,internetserviceprovider,
JM,75,18767092597,internetserviceprovider,
JM,78,18767093295,internetserviceprovider,
JM,59,+187670150XX,audiotext,
JM,51,+187661063XX,geographic,Cable & Wireless Jamaica Ltd
JM,53,+1876625XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+18767021XXX,geographic,Cable & Wireless Jamaica Ltd
JM,114,+1876846XXXX,mobile,Digicel (Jamaica) Ltd
JM,72,18767091091,internetserviceprovider,
JM,57,+187667589XX,geographic,Cable & Wireless Jamaica Ltd
JM,74,+187670920XX,internetserviceprovider,
JM,63,+187670188XX,audiotext,
JM,60,+1876701573X,audiotext,
JM,70,+187670900XX,internetserviceprovider,
JM,64,+1876701909X,audiotext,
JM,58,+18766847XXX,geographic,Cable & Wireless Jamaica Ltd
JM,81,+187670995XX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767064XXX,geographic,Cable & Wireless Jamaica Ltd
JM,80,+18767097XXX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+18767081XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767053XXX,geographic,Cable & Wireless Jamaica Ltd
JM,78,18767093296,internetserviceprovider,
JM,70,+187670901XX,internetserviceprovider,
JM,53,+1876626XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,73,18767091098,internetserviceprovider,
JM,76,18767093097,internetserviceprovider,
JM,51,+187661064XX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+18767022XXX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767065XXX,geographic,Cable & Wireless Jamaica Ltd
JM,57,+18766759XXX,geographic,Cable & Wireless Jamaica Ltd
JM,72,18767091092,internetserviceprovider,
JM,81,+187670996XX,geographic,Cable & Wireless Jamaica Ltd
JM,75,18767092598,internetserviceprovider,
JM,114,+1876847XXXX,mobile,Digicel (Jamaica) Ltd
JM,114,+1876848XXXX,mobile,Digicel (Jamaica) Ltd
JM,74,+187670921XX,internetserviceprovider,
JM,63,+187670189XX,audiotext,
JM,80,+187670986XX,geographic,Cable & Wireless Jamaica Ltd
JM,73,18767091099,internetserviceprovider,
JM,78,18767093297,internetserviceprovider,
JM,64,+187670191XX,audiotext,
JM,79,+187670944XX,internetserviceprovider,
JM,76,18767093098,internetserviceprovider,
JM,71,+187670906XX,internetserviceprovider,
JM,70,+187670902XX,internetserviceprovider,
JM,77,+1876709327X,internetserviceprovider,
JM,81,+187670997XX,geographic,Cable & Wireless Jamaica Ltd
JM,65,+18767023XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767054XXX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767341XXX,geographic,Cable & Wireless Jamaica Ltd
JM,72,18767091093,internetserviceprovider,
JM,51,+18766120XXX,geographic,Cable & Wireless Jamaica Ltd
JM,114,+1876849XXXX,mobile,Digicel (Jamaica) Ltd
JM,75,18767092599,internetserviceprovider,
JM,63,+1876701900X,audiotext,
JM,114,+1876850XXXX,mobile,Digicel (Jamaica) Ltd
JM,74,+187670922XX,internetserviceprovider,
JM,81,+187670998XX,geographic,Cable & Wireless Jamaica Ltd
JM,78,18767093298,internetserviceprovider,
JM,73,+187670911XX,internetserviceprovider,
JM,64,+187670192XX,audiotext,
JM,87,+187674687XX,geographic,Cable & Wireless Jamaica Ltd
JM,91,+18767569XXX,geographic,Cable & Wireless Jamaica Ltd
JM,76,18767093099,internetserviceprovider,
JM,71,+187670907XX,internetserviceprovider,
JM,80,+187670987XX,geographic,Cable & Wireless Jamaica Ltd
JM,77,18767093285,internetserviceprovider,
JM,68,+18767066XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767055XXX,geographic,Cable & Wireless Jamaica Ltd
JM,114,+1876851XXXX,mobile,Digicel (Jamaica) Ltd
JM,57,+18766800XXX,geographic,Cable & Wireless Jamaica Ltd
JM,63,+1876701901X,audiotext,
JM,81,+187670999XX,geographic,Cable & Wireless Jamaica Ltd
JM,74,+187670923XX,internetserviceprovider,
JM,76,+187670931XX,internetserviceprovider,
JM,114,+1876852XXXX,mobile,Digicel (Jamaica) Ltd
JM,85,+18767403XXX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+187674688XX,geographic,Cable & Wireless Jamaica Ltd
JM,78,18767093299,internetserviceprovider,
JM,70,+187670903XX,internetserviceprovider,
JM,64,+187670193XX,audiotext,
JM,114,+1876853XXXX,mobile,Digicel (Jamaica) Ltd
JM,73,+187670912XX,internetserviceprovider,
JM,91,+1876757XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,69,+18767082XXX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767342XXX,geographic,Cable & Wireless Jamaica Ltd
JM,68,+18767067XXX,geographic,Cable & Wireless Jamaica Ltd
JM,71,+187670908XX,internetserviceprovider,
JM,63,+1876701902X,audiotext,
JM,81,+18767150XXX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+18767501XXX,geographic,Cable & Wireless Jamaica Ltd
JM,75,+187670926XX,internetserviceprovider,
JM,80,+187670988XX,geographic,Cable & Wireless Jamaica Ltd
JM,114,+1876854XXXX,mobile,Digicel (Jamaica) Ltd
JM,67,+18767056XXX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+187670945XX,internetserviceprovider,
JM,78,+187670933XX,internetserviceprovider,
JM,85,+18767404XXX,geographic,Cable & Wireless Jamaica Ltd
JM,71,+187670909XX,internetserviceprovider,
JM,77,18767093286,internetserviceprovider,
JM,57,+18766801XXX,geographic,Cable & Wireless Jamaica Ltd
JM,76,+1876709320X,internetserviceprovider,
JM,114,+1876855XXXX,mobile,Digicel (Jamaica) Ltd
JM,72,18767091094,internetserviceprovider,
JM,86,+187674668XX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+187674689XX,geographic,Cable & Wireless Jamaica Ltd
JM,91,+1876758XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876856XXXX,mobile,Digicel (Jamaica) Ltd
JM,69,+18767083XXX,geographic,Cable & Wireless Jamaica Ltd
JM,73,+187670913XX,internetserviceprovider,
JM,68,+18767068XXX,geographic,Cable & Wireless Jamaica Ltd
JM,81,+18767151XXX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767251XXX,geographic,Cable & Wireless Jamaica Ltd
JM,78,+187670940XX,internetserviceprovider,
JM,86,+187674669XX,geographic,Cable & Wireless Jamaica Ltd
JM,75,+187670927XX,internetserviceprovider,
JM,87,+18767469XXX,geographic,Cable & Wireless Jamaica Ltd
JM,76,+1876709321X,internetserviceprovider,
JM,85,+18767450XXX,geographic,Cable & Wireless Jamaica Ltd
JM,80,+187670989XX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+18767502XXX,geographic,Cable & Wireless Jamaica Ltd
JM,71,+1876709100X,internetserviceprovider,
JM,91,+1876759XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,74,+187670924XX,internetserviceprovider,
JM,73,+187670914XX,internetserviceprovider,
JM,115,+1876857XXXX,mobile,Digicel (Jamaica) Ltd
JM,79,+187670946XX,internetserviceprovider,
JM,115,+1876858XXXX,mobile,Digicel (Jamaica) Ltd
JM,75,+187670928XX,internetserviceprovider,
JM,83,+18767252XXX,geographic,Cable & Wireless Jamaica Ltd
JM,77,18767093287,internetserviceprovider,
JM,80,+187670990XX,geographic,Cable & Wireless Jamaica Ltd
JM,85,+18767451XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767057XXX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+1876748XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767152XXX,geographic,Cable & Wireless Jamaica Ltd
JM,91,+18767648XXX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+187676532XX,geographic,Cable & Wireless Jamaica Ltd
JM,76,+1876709322X,internetserviceprovider,
JM,74,+187670925XX,internetserviceprovider,
JM,115,+1876859XXXX,mobile,Digicel (Jamaica) Ltd
JM,91,+18767649XXX,geographic,Cable & Wireless Jamaica Ltd
JM,67,+18767058XXX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+187676533XX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+18767495XXX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767153XXX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+1876709470X,internetserviceprovider,
JM,84,+18767343XXX,geographic,Cable & Wireless Jamaica Ltd
JM,77,18767093288,internetserviceprovider,
JM,92,+187676522XX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767254XXX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+187675076XX,geographic,Cable & Wireless Jamaica Ltd
JM,73,+187670915XX,internetserviceprovider,
JM,71,+1876709101X,internetserviceprovider,
JM,90,+18767509XXX,geographic,Cable & Wireless Jamaica Ltd
JM,75,+187670929XX,internetserviceprovider,
JM,86,+18767467XXX,geographic,Cable & Wireless Jamaica Ltd
JM,95,+18767800XXX,geographic,Cable & Wireless Jamaica Ltd
JM,91,+18767650XXX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+1876709471X,internetserviceprovider,
JM,74,18767092595,internetserviceprovider,
JM,115,+1876860XXXX,mobile,Digicel (Jamaica) Ltd
JM,92,+187676523XX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+18767490XXX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876861XXXX,mobile,Digicel (Jamaica) Ltd
JM,91,+18767651XXX,geographic,Cable & Wireless Jamaica Ltd
JM,85,+18767452XXX,geographic,Cable & Wireless Jamaica Ltd
JM,92,+187676524XX,geographic,Cable & Wireless Jamaica Ltd
JM,95,+18767801XXX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876862XXXX,mobile,Digicel (Jamaica) Ltd
JM,87,+18767491XXX,geographic,Cable & Wireless Jamaica Ltd
JM,85,+18767453XXX,geographic,Cable & Wireless Jamaica Ltd
JM,76,+1876709323X,internetserviceprovider,
JM,80,+187670991XX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+1876709472X,internetserviceprovider,
JM,77,18767093289,internetserviceprovider,
JM,91,+187676520XX,geographic,Cable & Wireless Jamaica Ltd
JM,75,+187670930XX,internetserviceprovider,
JM,92,+187676525XX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767154XXX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+1876754XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876863XXXX,mobile,Digicel (Jamaica) Ltd
JM,83,+18767260XXX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876864XXXX,mobile,Digicel (Jamaica) Ltd
JM,85,+18767454XXX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+18767496XXX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767344XXX,geographic,Cable & Wireless Jamaica Ltd
JM,71,+1876709102X,internetserviceprovider,
JM,93,+187676534XX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+18767492XXX,geographic,Cable & Wireless Jamaica Ltd
JM,79,+1876709473X,internetserviceprovider,
JM,86,+187674670XX,geographic,Cable & Wireless Jamaica Ltd
JM,91,+187676521XX,geographic,Cable & Wireless Jamaica Ltd
JM,115,+1876865XXXX,mobile,Digicel (Jamaica) Ltd
JM,95,+187678020XX,geographic,Cable & Wireless Jamaica Ltd
JM,80,+187670992XX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767261XXX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876866XXXX,mobile,Digicel (Jamaica) Ltd
JM,92,+187676526XX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876867XXXX,mobile,Digicel (Jamaica) Ltd
JM,89,+187675077XX,geographic,Cable & Wireless Jamaica Ltd
JM,97,+18767863XXX,geographic,Cable & Wireless Jamaica Ltd
JM,77,18767093290,internetserviceprovider,
JM,86,+187674671XX,geographic,Cable & Wireless Jamaica Ltd
JM,76,+1876709324X,internetserviceprovider,
JM,116,+1876868XXXX,mobile,Digicel (Jamaica) Ltd
JM,83,+18767262XXX,geographic,Cable & Wireless Jamaica Ltd
JM,71,+1876709103X,internetserviceprovider,
JM,86,+187674672XX,geographic,Cable & Wireless Jamaica Ltd
JM,92,+187676527XX,geographic,Cable & Wireless Jamaica Ltd
JM,75,18767093095,internetserviceprovider,
JM,97,+18767864XXX,geographic,Cable & Wireless Jamaica Ltd
JM,87,+18767493XXX,geographic,Cable & Wireless Jamaica Ltd
JM,77,18767093291,internetserviceprovider,
JM,116,+1876869XXXX,mobile,Digicel (Jamaica) Ltd
JM,95,+187678021XX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876870XXXX,mobile,Digicel (Jamaica) Ltd
JM,82,+18767155XXX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876871XXXX,mobile,Digicel (Jamaica) Ltd
JM,116,+1876872XXXX,mobile,Digicel (Jamaica) Ltd
JM,87,+18767494XXX,geographic,Cable & Wireless Jamaica Ltd
JM,85,+187674600XX,geographic,Cable & Wireless Jamaica Ltd
JM,95,+187678022XX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+187676535XX,geographic,Cable & Wireless Jamaica Ltd
JM,80,+187670993XX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767345XXX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767263XXX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876873XXXX,mobile,Digicel (Jamaica) Ltd
JM,90,+1876755XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,92,+187676528XX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674970XX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876874XXXX,mobile,Digicel (Jamaica) Ltd
JM,89,+187675078XX,geographic,Cable & Wireless Jamaica Ltd
JM,86,+187674673XX,geographic,Cable & Wireless Jamaica Ltd
JM,116,+1876875XXXX,mobile,Digicel (Jamaica) Ltd
JM,117,+1876877XXXX,mobile,Digicel (Jamaica) Ltd
JM,88,+187674971XX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767264XXX,geographic,Cable & Wireless Jamaica Ltd
JM,117,+1876878XXXX,mobile,Digicel (Jamaica) Ltd
JM,117,+1876879XXXX,mobile,Digicel (Jamaica) Ltd
JM,117,+1876880XXXX,mobile,Digicel (Jamaica) Ltd
JM,85,18767464144,geographic,Cable & Wireless Jamaica Ltd
JM,86,+187674674XX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674972XX,geographic,Cable & Wireless Jamaica Ltd
JM,90,+18767560XXX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767346XXX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+187675079XX,geographic,Cable & Wireless Jamaica Ltd
JM,117,+1876881XXXX,mobile,Digicel (Jamaica) Ltd
JM,92,+187676529XX,geographic,Cable & Wireless Jamaica Ltd
JM,117,+1876882XXXX,mobile,Digicel (Jamaica) Ltd
JM,117,+1876883XXXX,mobile,Digicel (Jamaica) Ltd
JM,98,+18767941XXX,geographic,Cable & Wireless Jamaica Ltd
JM,83,+18767330XXX,geographic,Cable & Wireless Jamaica Ltd
JM,117,+1876884XXXX,mobile,Digicel (Jamaica) Ltd
JM,117,+1876885XXXX,mobile,Digicel (Jamaica) Ltd
JM,95,+187678023XX,geographic,Cable & Wireless Jamaica Ltd
JM,84,+18767347XXX,geographic,Cable & Wireless Jamaica Ltd
JM,93,+187676536XX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767156XXX,geographic,Cable & Wireless Jamaica Ltd
JM,88,+187674973XX,geographic,Cable & Wireless Jamaica Ltd
JM,89,+187675080XX,geographic,Cable & Wireless Jamaica Ltd
JM,117,+1876886XXXX,mobile,Digicel (Jamaica) Ltd
JM,86,+187674675XX,geographic,Cable & Wireless Jamaica Ltd
JM,82,+18767240XXX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876887XXXX,mobile,Digicel (Jamaica) Ltd
JM,92,+187676530XX,geographic,Cable & Wireless Jamaica Ltd
JM,118,+1876889XXXX,mobile,Digicel (Jamaica) Ltd
