Country,Page,Range,Type,Provider
IN,2663,9183815XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2701,918412791XXX,wirelessgeographic,Videocon Telecom
IN,2693,9184053XXXXX,geographic,Reliance Communications Ltd
IN,2715,91842571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2696,9184075XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2692,9184048XXXXX,mobile,Vodafone India Ltd - BR
IN,2698,918408792XXX,wirelessgeographic,Videocon Telecom
IN,2692,9184049XXXXX,mobile,Vodafone India Ltd - BR
IN,2711,918419793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2708,918417791XXX,wirelessgeographic,Videocon Telecom
IN,2693,9184050XXXXX,mobile,Vodafone India Ltd - BR
IN,2694,9184058XXXXX,mobile,Vodafone India Ltd - BR
IN,2694,9184059XXXXX,mobile,Vodafone India Ltd - BR
IN,2714,918424792XXX,wirelessgeographic,Videocon Telecom
IN,2680,9183943XXXXX,geographic,Reliance Communications Ltd
IN,2694,9184060XXXXX,mobile,Vodafone India Ltd - BR
IN,2699,9184114XXXXX,geographic,Bharti Airtel Ltd
IN,2667,918384XXXXXX,geographic,
IN,2689,918402794XXX,wirelessgeographic,Aircel Ltd
IN,2709,9184186XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2697,9184082XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2698,918408793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2693,9184054XXXXX,geographic,Bharti Airtel Ltd
IN,2705,91841571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2686,918398792XXX,wirelessgeographic,Videocon Telecom
IN,2663,9183816XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2695,9184068XXXXX,mobile,Vodafone India Ltd - BR
IN,2694,918406XXXXXX,geographic,
IN,2687,9183995XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2671,9183872XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2703,9184142XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2715,918425791XXX,wirelessgeographic,Videocon Telecom
IN,2701,918412792XXX,wirelessgeographic,Videocon Telecom
IN,2695,9184066XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2695,9184069XXXXX,mobile,Vodafone India Ltd - BR
IN,2683,91839671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2695,9184070XXXXX,mobile,Vodafone India Ltd - BR
IN,2680,9183944XXXXX,geographic,Bharti Airtel Ltd
IN,2711,918419794XXX,wirelessgeographic,Aircel Ltd
IN,2699,9184115XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2707,918417XXXXXX,geographic,
IN,2702,9184134XXXXX,geographic,Bharti Airtel Ltd
IN,2697,9184078XXXXX,mobile,Vodafone India Ltd - BR
IN,2714,918424793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2697,9184079XXXXX,mobile,Vodafone India Ltd - MH
IN,2713,918424XXXXXX,geographic,
IN,2708,918417792XXX,wirelessgeographic,Videocon Telecom
IN,2698,918408794XXX,wirelessgeographic,Aircel Ltd
IN,2690,9184033XXXXX,geographic,Reliance Communications Ltd
IN,2703,9184143XXXXX,geographic,Reliance Communications Ltd
IN,2709,91841871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2694,9184062XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2697,9184080XXXXX,mobile,Vodafone India Ltd - MH
IN,2714,918424794XXX,wirelessgeographic,Aircel Ltd
IN,2712,9184224XXXXX,geographic,Bharti Airtel Ltd
IN,2700,918412XXXXXX,geographic,
IN,2690,9184034XXXXX,geographic,Bharti Airtel Ltd
IN,2695,91840671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2705,918415791XXX,wirelessgeographic,Videocon Telecom
IN,2683,918396791XXX,wirelessgeographic,Videocon Telecom
IN,2709,918418791XXX,wirelessgeographic,Videocon Telecom
IN,2703,9184144XXXXX,geographic,Bharti Airtel Ltd
IN,2698,9184088XXXXX,mobile,Vodafone India Ltd - MH
IN,2698,9184089XXXXX,mobile,Vodafone India Ltd - MH
IN,2694,9184063XXXXX,geographic,Reliance Communications Ltd
IN,2687,9183996XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2667,9183842XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2698,918409XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - BR
IN,2697,9184083XXXXX,geographic,Reliance Communications Ltd
IN,2717,918426794XXX,wirelessgeographic,Aircel Ltd
IN,2709,918418792XXX,wirelessgeographic,Videocon Telecom
IN,2698,918410XXXXXX,mobile,Aircel Ltd - UW
IN,2696,9184076XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2701,918412793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2712,9184225XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2686,918398793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2705,918415792XXX,wirelessgeographic,Videocon Telecom
IN,2687,91839971XXXX,wirelessgeographic,Vodafone India Ltd
IN,2715,918425792XXX,wirelessgeographic,Videocon Telecom
IN,2690,9184035XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2703,9184145XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2698,9184110XXXXX,mobile,Vodafone India Ltd - MH
IN,2667,9183843XXXXX,geographic,Reliance Communications Ltd
IN,2680,9183945XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2683,918396792XXX,wirelessgeographic,Videocon Telecom
IN,2699,9184116XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2700,9184122XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2693,9184055XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2700,9184118XXXXX,mobile,Vodafone India Ltd - MH
IN,2695,918406791XXX,wirelessgeographic,Videocon Telecom
IN,2700,9184119XXXXX,mobile,Vodafone India Ltd - MH
IN,2700,9184120XXXXX,mobile,Vodafone India Ltd - MH
IN,2705,918415793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2697,9184084XXXXX,geographic,Bharti Airtel Ltd
IN,2696,91840771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2701,918412794XXX,wirelessgeographic,Aircel Ltd
IN,2709,918418793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2701,9184128XXXXX,mobile,Vodafone India Ltd - MH
IN,2706,9184162XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2680,9183946XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2701,9184129XXXXX,mobile,Vodafone India Ltd - MH
IN,2719,9184404XXXXX,geographic,Bharti Airtel Ltd
IN,2702,9184135XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2708,918417793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2701,9184130XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2702,9184138XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2686,918398794XXX,wirelessgeographic,Aircel Ltd
IN,2699,91841171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2695,918406792XXX,wirelessgeographic,Videocon Telecom
IN,2694,9184064XXXXX,geographic,Bharti Airtel Ltd
IN,2700,9184123XXXXX,geographic,Reliance Communications Ltd
IN,2702,9184139XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2667,9183844XXXXX,geographic,Bharti Airtel Ltd
IN,2708,918417794XXX,wirelessgeographic,Aircel Ltd
IN,2705,918415794XXX,wirelessgeographic,Aircel Ltd
IN,2696,918407791XXX,wirelessgeographic,Videocon Telecom
IN,2713,9184242XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2703,9184140XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2719,9184405XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2712,9184226XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2703,9184146XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2690,9184036XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2704,9184148XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2707,9184172XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2693,9184056XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2680,91839471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2704,9184149XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2709,918418794XXX,wirelessgeographic,Aircel Ltd
IN,2704,9184150XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2706,9184163XXXXX,geographic,Reliance Communications Ltd
IN,2724,918444XXXXXX,geographic,
IN,2705,9184158XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2720,918441XXXXXX,geographic,
IN,2715,918425793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2700,9184124XXXXX,geographic,Bharti Airtel Ltd
IN,2697,9184085XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2705,9184159XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2704,918414793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2712,91842271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2705,9184160XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2702,9184136XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2707,9184168XXXXX,mobile,Idea Cellular Ltd - UE
IN,2697,9184086XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2700,9184125XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2695,918406793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2716,9184262XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2707,9184169XXXXX,mobile,Idea Cellular Ltd - UE
IN,2707,9184170XXXXX,mobile,Idea Cellular Ltd - UE
IN,2699,918411791XXX,wirelessgeographic,Videocon Telecom
IN,2712,918422791XXX,wirelessgeographic,Videocon Telecom
IN,2704,918414794XXX,wirelessgeographic,Aircel Ltd
IN,2721,918441793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2708,9184178XXXXX,mobile,Idea Cellular Ltd - UE
IN,2708,9184179XXXXX,mobile,Idea Cellular Ltd - UE
IN,2708,9184180XXXXX,mobile,Idea Cellular Ltd - UE
IN,2720,9184412XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2690,91840371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2709,9184188XXXXX,mobile,Idea Cellular Ltd - UE
IN,2694,9184065XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2695,918406794XXX,wirelessgeographic,Aircel Ltd
IN,2709,9184189XXXXX,mobile,Idea Cellular Ltd - UE
IN,2710,9184190XXXXX,mobile,Idea Cellular Ltd - UE
IN,2700,9184126XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2697,91840871XXXX,wirelessgeographic,Vodafone India Ltd
IN,2711,918422XXXXXX,geographic,
IN,2706,9184164XXXXX,geographic,Bharti Airtel Ltd
IN,2721,918441794XXX,wirelessgeographic,Aircel Ltd
IN,2724,9184442XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2707,9184173XXXXX,geographic,Reliance Communications Ltd
IN,2716,9184263XXXXX,geographic,Reliance Communications Ltd
IN,2702,91841371XXXX,wirelessgeographic,Vodafone India Ltd
IN,2693,91840571XXXX,wirelessgeographic,Vodafone India Ltd
IN,2726,918450XXXXXX,geographic,
IN,2700,91841271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2711,9184198XXXXX,mobile,Idea Cellular Ltd - UE
IN,2713,9184243XXXXX,geographic,Reliance Communications Ltd
IN,2688,918402XXXXXX,geographic,
IN,2711,9184199XXXXX,mobile,Idea Cellular Ltd - MU
IN,2711,918420XXXXXX,mobile,Bharti Airtel Ltd - KO
IN,2722,9184426XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2714,918425XXXXXX,geographic,
IN,2693,918405791XXX,wirelessgeographic,Videocon Telecom
IN,2696,918407792XXX,wirelessgeographic,Videocon Telecom
IN,2711,918421XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2724,9184443XXXXX,geographic,Reliance Communications Ltd
IN,2719,9184406XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2711,9184220XXXXX,mobile,Idea Cellular Ltd - MU
IN,2712,9184228XXXXX,mobile,Idea Cellular Ltd - MU
IN,2720,9184413XXXXX,geographic,Reliance Communications Ltd
IN,2703,91841471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2725,918444791XXX,wirelessgeographic,Videocon Telecom
IN,2706,9184165XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2699,918411792XXX,wirelessgeographic,Videocon Telecom
IN,2712,9184229XXXXX,mobile,Idea Cellular Ltd - MU
IN,2713,9184244XXXXX,geographic,Bharti Airtel Ltd
IN,2713,918423XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2712,918422792XXX,wirelessgeographic,Videocon Telecom
IN,2713,9184240XXXXX,mobile,Idea Cellular Ltd - MU
IN,2707,9184174XXXXX,geographic,Bharti Airtel Ltd
IN,2716,9184264XXXXX,geographic,Bharti Airtel Ltd
IN,2714,9184248XXXXX,mobile,Idea Cellular Ltd - MU
IN,2701,918413XXXXXX,geographic,
IN,2714,9184249XXXXX,mobile,Idea Cellular Ltd - MU
IN,2714,9184250XXXXX,mobile,Idea Cellular Ltd - MU
IN,2728,9184515XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2702,918413791XXX,wirelessgeographic,Videocon Telecom
IN,2693,918405792XXX,wirelessgeographic,Videocon Telecom
IN,2710,918419XXXXXX,geographic,
IN,2715,918425794XXX,wirelessgeographic,Aircel Ltd
IN,2703,918414791XXX,wirelessgeographic,Videocon Telecom
IN,2711,9184222XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2715,9184258XXXXX,mobile,Idea Cellular Ltd - MU
IN,2725,918444792XXX,wirelessgeographic,Videocon Telecom
IN,2739,918462XXXXXX,geographic,
IN,2708,918418XXXXXX,geographic,
IN,2722,91844271XXXX,wirelessgeographic,Vodafone India Ltd
IN,2713,9184245XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2715,9184259XXXXX,mobile,Idea Cellular Ltd - MU
IN,2696,918407793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2716,9184260XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2717,9184268XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2719,91844071XXXX,wirelessgeographic,Vodafone India Ltd
IN,2712,918422793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2702,918413792XXX,wirelessgeographic,Videocon Telecom
IN,2717,9184269XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2698,918411XXXXXX,geographic,
IN,2717,918427XXXXXX,mobile,Bharti Airtel Ltd - PB
IN,2724,9184444XXXXX,geographic,Bharti Airtel Ltd
IN,2723,9184432XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2716,9184265XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2721,918442XXXXXX,geographic,
IN,2738,9184614XXXXX,geographic,Bharti Airtel Ltd
IN,2707,9184175XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2717,918428XXXXXX,mobile,Videocon Telecom - TN
IN,2728,9184516XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2699,918411793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2717,918429XXXXXX,mobile,Reliance Communication Ltd (CDMA) - UE
IN,2713,9184246XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2702,918413793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2720,9184414XXXXX,geographic,Bharti Airtel Ltd
IN,2717,918430XXXXXX,mobile,Reliance Communication Ltd - UW
IN,2703,918414792XXX,wirelessgeographic,Videocon Telecom
IN,2695,918407XXXXXX,geographic,
IN,2717,918431XXXXXX,mobile,Reliance Communication Ltd - KN
IN,2738,9184615XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2717,918432XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - RJ
IN,2717,918433XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - MU
IN,2725,918444793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2718,918434XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - BR
IN,2707,9184176XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2712,918422794XXX,wirelessgeographic,Aircel Ltd
IN,2718,918435XXXXXX,mobile,Idea Cellular Ltd - MP
IN,2723,9184433XXXXX,geographic,Reliance Communications Ltd
IN,2726,9184502XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2722,918442791XXX,wirelessgeographic,Videocon Telecom
IN,2706,9184166XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2713,91842471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2708,9184182XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2718,918436XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - WB
IN,2696,918407794XXX,wirelessgeographic,Aircel Ltd
IN,2720,9184415XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2702,918413794XXX,wirelessgeographic,Aircel Ltd
IN,2745,9184664XXXXX,geographic,Bharti Airtel Ltd
IN,2738,9184616XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2739,9184622XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2718,918437XXXXXX,mobile,Idea Cellular Ltd - PB
IN,2736,918458XXXXXX,geographic,
IN,2731,9184546XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2734,918456791XXX,wirelessgeographic,Videocon Telecom
IN,2724,9184445XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2718,918438XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,2705,918416XXXXXX,geographic,
IN,2716,9184266XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2728,91845171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2735,9184574XXXXX,geographic,Bharti Airtel Ltd
IN,2718,918439XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - UW
IN,2704,918415XXXXXX,geographic,
IN,2721,9184422XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2718,9184400XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2713,918424791XXX,wirelessgeographic,Videocon Telecom
IN,2714,9184252XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2707,91841771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2711,9184223XXXXX,geographic,Reliance Communications Ltd
IN,2725,918444794XXX,wirelessgeographic,Aircel Ltd
IN,2719,9184408XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2745,9184665XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2719,918440791XXX,wirelessgeographic,Videocon Telecom
IN,2720,9184416XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2730,918452794XXX,wirelessgeographic,Aircel Ltd
IN,2699,918411794XXX,wirelessgeographic,Aircel Ltd
IN,2708,9184183XXXXX,geographic,Reliance Communications Ltd
IN,2719,9184409XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2714,9184253XXXXX,geographic,Reliance Communications Ltd
IN,2731,91845471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2720,9184410XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2721,9184418XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2721,9184423XXXXX,geographic,Reliance Communications Ltd
IN,2721,9184419XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2722,918442792XXX,wirelessgeographic,Videocon Telecom
IN,2727,918450792XXX,wirelessgeographic,Videocon Telecom
IN,2734,918456792XXX,wirelessgeographic,Videocon Telecom
IN,2728,918451791XXX,wirelessgeographic,Videocon Telecom
IN,2735,9184575XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2715,918426XXXXXX,geographic,
IN,2726,9184503XXXXX,geographic,Reliance Communications Ltd
IN,2721,9184420XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2722,9184428XXXXX,mobile,Reliance Communication Ltd - KO
IN,2724,9184446XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2722,9184429XXXXX,mobile,Reliance Communication Ltd - KO
IN,2731,918454791XXX,wirelessgeographic,Videocon Telecom
IN,2701,9184132XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2722,9184430XXXXX,mobile,Reliance Communication Ltd - KO
IN,2724,9184438XXXXX,mobile,Reliance Communication Ltd - KO
IN,2722,918442793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2710,9184192XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2724,9184439XXXXX,mobile,Reliance Communication Ltd - KO
IN,2716,91842671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2727,918450793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2739,9184623XXXXX,geographic,Reliance Communications Ltd
IN,2724,9184440XXXXX,mobile,Reliance Communication Ltd - KO
IN,2746,918467XXXXXX,geographic,
IN,2734,918456793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2738,91846171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2735,9184576XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2726,9184504XXXXX,geographic,Bharti Airtel Ltd
IN,2714,9184254XXXXX,geographic,Bharti Airtel Ltd
IN,2723,9184434XXXXX,geographic,Bharti Airtel Ltd
IN,2721,9184424XXXXX,geographic,Bharti Airtel Ltd
IN,2706,91841671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2718,918440XXXXXX,geographic,
IN,2751,91847171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2737,918458793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2704,9184152XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2745,9184666XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2710,9184193XXXXX,geographic,Reliance Communications Ltd
IN,2728,918451792XXX,wirelessgeographic,Videocon Telecom
IN,2725,9184448XXXXX,mobile,Reliance Communication Ltd - KO
IN,2725,9184449XXXXX,mobile,Reliance Communication Ltd - KO
IN,2731,918454792XXX,wirelessgeographic,Videocon Telecom
IN,2735,91845771XXXX,wirelessgeographic,Vodafone India Ltd
IN,2740,918462793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2723,9184435XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2725,918445XXXXXX,mobile,Telenor Unitech Ltd (Uninor) - UW
IN,2706,918416791XXX,wirelessgeographic,Videocon Telecom
IN,2716,918426791XXX,wirelessgeographic,Videocon Telecom
IN,2734,918456794XXX,wirelessgeographic,Aircel Ltd
IN,2725,918446XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - MH
IN,2750,918470794XXX,wirelessgeographic,Aircel Ltd
IN,2722,918442794XXX,wirelessgeographic,Aircel Ltd
IN,2701,9184133XXXXX,geographic,Reliance Communications Ltd
IN,2721,9184425XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2725,918447XXXXXX,mobile,Vodafone India Ltd - DL
IN,2725,918448XXXXXX,mobile,Reliance Communication Ltd (CDMA) - MU
IN,2726,918449XXXXXX,mobile,Idea Cellular Ltd - UW
IN,2739,9184624XXXXX,geographic,Bharti Airtel Ltd
IN,2738,918461791XXX,wirelessgeographic,Videocon Telecom
IN,2737,918458794XXX,wirelessgeographic,Aircel Ltd
IN,2728,918451793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2710,9184194XXXXX,geographic,Bharti Airtel Ltd
IN,2724,91844471XXXX,wirelessgeographic,Vodafone India Ltd
IN,2704,9184153XXXXX,geographic,Reliance Communications Ltd
IN,2726,9184500XXXXX,mobile,Reliance Communication Ltd - KO
IN,2751,918471791XXX,wirelessgeographic,Videocon Telecom
IN,2746,9184672XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2727,918450794XXX,wirelessgeographic,Aircel Ltd
IN,2733,918456XXXXXX,geographic,
IN,2719,918440792XXX,wirelessgeographic,Videocon Telecom
IN,2752,9184723XXXXX,geographic,Reliance Communications Ltd
IN,2745,91846671XXXX,wirelessgeographic,Vodafone India Ltd
IN,2727,9184508XXXXX,mobile,Reliance Communication Ltd - KO
IN,2727,9184509XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2727,9184510XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2720,91844171XXXX,wirelessgeographic,Vodafone India Ltd
IN,2740,918462794XXX,wirelessgeographic,Aircel Ltd
IN,2731,918454793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2723,9184436XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2704,9184154XXXXX,geographic,Bharti Airtel Ltd
IN,2739,9184625XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2751,918471792XXX,wirelessgeographic,Videocon Telecom
IN,2728,9184518XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2728,9184519XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2718,9184402XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2729,9184520XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2735,918457791XXX,wirelessgeographic,Videocon Telecom
IN,2746,9184673XXXXX,geographic,Reliance Communications Ltd
IN,2729,9184522XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2728,918451794XXX,wirelessgeographic,Aircel Ltd
IN,2730,9184528XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2730,9184529XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2726,9184505XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2730,918453XXXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2710,9184195XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2745,918466791XXX,wirelessgeographic,Videocon Telecom
IN,2752,9184724XXXXX,geographic,Bharti Airtel Ltd
IN,2743,918465XXXXXX,geographic,
IN,2719,918440793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,2730,9184540XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2736,9184582XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2738,918461792XXX,wirelessgeographic,Videocon Telecom
IN,2706,918416792XXX,wirelessgeographic,Videocon Telecom
IN,2749,9184702XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,2739,9184626XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,2748,9184686XXXXX,geographic,Tata Teleservices Ltd (TTSL)
