Country,Page,Range,Type,Provider
AR,1022,5492616028XXX,mobile,Telecom Personal S.A.
LV,66,37125588XXX,mobile,ZetCOM
LV,66,37125589XXX,mobile,ZetCOM
LV,66,37125591XXX,mobile,ZetCOM
LV,67,37125592XXX,mobile,ZetCOM
LV,67,37125593XXX,mobile,ZetCOM
LV,67,37125594XXX,mobile,ZetCOM
AR,1637,543382450XXX,mobile,Telecom Personal S.A.
LV,67,37125595XXX,mobile,ZetCOM
LV,67,37125596XXX,mobile,ZetCOM
LV,67,37125597XXX,mobile,ZetCOM
LV,67,37125598XXX,mobile,ZetCOM
AR,2795,543743494XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2795,543743492XXX,mobile,Telecom Personal S.A.
LV,66,37125590XXX,mobile,ZetCOM
LV,67,37125599XXX,mobile,ZetCOM
AR,1638,543382459XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
LV,63,37125560XXX,mobile,ZetCOM
LV,63,37125561XXX,mobile,ZetCOM
LV,64,37125562XXX,mobile,ZetCOM
LV,64,37125563XXX,mobile,ZetCOM
LV,64,37125564XXX,mobile,ZetCOM
LV,64,37125565XXX,mobile,ZetCOM
SE,2370,46767268XXX,mobile,RebTel Networks AB
AR,2748,543731495XXX,mobile,Telecom Personal S.A.
LV,64,37125566XXX,mobile,ZetCOM
SE,2370,46767260XXX,mobile,Eu Tel AB
LV,64,37125567XXX,mobile,ZetCOM
LV,64,37125568XXX,mobile,ZetCOM
LV,64,37125569XXX,mobile,ZetCOM
LV,64,37125570XXX,mobile,ZetCOM
LV,64,37125571XXX,mobile,ZetCOM
LV,65,37125572XXX,mobile,ZetCOM
LV,65,37125573XXX,mobile,ZetCOM
LV,65,37125574XXX,mobile,ZetCOM
LV,65,37125575XXX,mobile,ZetCOM
LV,65,37125576XXX,mobile,ZetCOM
AR,2125,5493487340XXX,mobile,Nextel Communications Argentina S.A.
AR,2851,543755459XXX,mobile,Telecom Personal S.A.
AR,2125,5493487341XXX,mobile,Nextel Communications Argentina S.A.
AR,2126,5493487342XXX,mobile,Nextel Communications Argentina S.A.
AR,2126,5493487343XXX,mobile,Nextel Communications Argentina S.A.
AR,2126,5493487344XXX,mobile,Nextel Communications Argentina S.A.
AR,2851,543755451XXX,mobile,Telefonica Comunicaciones Personales S.A.
LV,65,37125577XXX,mobile,ZetCOM
LV,65,37125578XXX,mobile,ZetCOM
LV,65,37125579XXX,mobile,ZetCOM
AR,2850,543755450XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1680,5493402496XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1680,5493402495XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1679,5493402487XXX,mobile,Telecom Personal S.A.
AR,1679,5493402486XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1679,5493402483XXX,mobile,Telecom Personal S.A.
AR,1679,5493402482XXX,mobile,Telecom Personal S.A.
AR,1679,5493402485XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1679,5493402484XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1679,5493402481XXX,mobile,Telecom Personal S.A.
AR,1679,5493402480XXX,mobile,Telecom Personal S.A.
AR,1431,542946400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2631,5493584411XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2656,5493716617XXX,mobile,Telecom Personal S.A.
AR,2657,5493716618XXX,mobile,Telecom Personal S.A.
AR,2632,5493584412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2632,5493584413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2632,5493584414XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2656,5493716616XXX,mobile,Telecom Personal S.A.
AR,2632,5493584415XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2630,5493584400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1320,542934404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584406XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2630,5493584401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,692,5492316498XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,692,5492316497XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1596,5492994838XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1596,5492994837XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2631,5493584409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1596,5492994836XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1596,5492994835XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1678,5493402458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2559,5493572438XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2559,5493572437XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2559,5493572439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2559,5493572436XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2559,5493572435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2632,5493584430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2632,5493584431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2632,5493584432XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2632,5493584433XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2632,5493584434XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2633,5493584435XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2560,5493572441XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125508XXX,mobile,BITE Latvija
AR,2560,5493572440XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125509XXX,mobile,BITE Latvija
AR,2560,5493572443XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2560,5493572442XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1677,5493402447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2560,5493572449XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,57,37125500XXX,mobile,BITE Latvija
AR,1597,5492994843XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1677,5493402446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2560,5493572448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,57,37125501XXX,mobile,BITE Latvija
AR,1597,5492994842XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1677,5493402449XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125502XXX,mobile,BITE Latvija
AR,1597,5492994841XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1677,5493402448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125503XXX,mobile,BITE Latvija
AR,1677,5493402443XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1596,5492994840XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2560,5493572445XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125504XXX,mobile,BITE Latvija
AR,1677,5493402442XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2560,5493572444XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125505XXX,mobile,BITE Latvija
AR,1677,5493402445XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2560,5493572447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125506XXX,mobile,BITE Latvija
AR,1677,5493402444XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2560,5493572446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125507XXX,mobile,BITE Latvija
AR,856,5492353414XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,856,5492353413XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1676,5493402441XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,856,5492353416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1676,5493402440XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,856,5492353415XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,856,5492353417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
LV,58,37125510XXX,mobile,BITE Latvija
AR,855,5492353410XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,856,5492353412XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,856,5492353411XXX,mobile,Telefonica Comunicaciones Personales S.A.
LV,59,37125519XXX,mobile,BITE Latvija
LV,58,37125511XXX,mobile,BITE Latvija
LV,59,37125512XXX,mobile,BITE Latvija
AR,3376,543885472XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
LV,59,37125513XXX,mobile,BITE Latvija
LV,59,37125514XXX,mobile,BITE Latvija
LV,59,37125515XXX,mobile,BITE Latvija
LV,59,37125516XXX,mobile,BITE Latvija
AR,3376,543885476XXX,mobile,Telecom Personal S.A.
LV,59,37125517XXX,mobile,BITE Latvija
LV,59,37125518XXX,mobile,BITE Latvija
AR,712,542320619XXX,mobile,Telecom Personal S.A.
AR,1676,5493402418XXX,mobile,Telecom Personal S.A.
AR,1676,5493402417XXX,mobile,Telecom Personal S.A.
AR,1676,5493402419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1676,5493402416XXX,mobile,Telecom Personal S.A.
AR,1676,5493402415XXX,mobile,Telecom Personal S.A.
AR,618,5492281499XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,617,5492281493XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,617,5492281494XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,617,5492281491XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,617,5492281492XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,617,5492281490XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
FM,5,6919208XXX,mobile,FSM Telecommunication Corporation
FM,6,6919209XXX,mobile,FSM Telecommunication Corporation
FM,5,6919204XXX,mobile,FSM Telecommunication Corporation
FM,5,6919205XXX,mobile,FSM Telecommunication Corporation
FM,5,6919206XXX,mobile,FSM Telecommunication Corporation
FM,5,6919207XXX,mobile,FSM Telecommunication Corporation
AR,2647,5493585590XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,904,542392452XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,904,542392451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,904,542392450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3193,5493856097XXX,mobile,Telecom Personal S.A.
AR,3193,5493856096XXX,mobile,Telecom Personal S.A.
AR,3193,5493856098XXX,mobile,Telecom Personal S.A.
FM,5,6919201XXX,mobile,FSM Telecommunication Corporation
FM,5,6919202XXX,mobile,FSM Telecommunication Corporation
FM,5,6919203XXX,mobile,FSM Telecommunication Corporation
AR,2499,5493548592XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2499,5493548591XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2499,5493548590XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2647,5493585599XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1262,542920599XXX,mobile,Telecom Personal S.A.
AR,518,5492244476XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244475XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244474XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244473XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244472XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1774,5493416772XXX,mobile,Telecom Personal S.A.
AR,1774,5493416771XXX,mobile,Telecom Personal S.A.
AR,1774,5493416774XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1774,5493416773XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1774,5493416770XXX,mobile,Telecom Personal S.A.
AR,906,542392485XXX,mobile,Telecom Personal S.A.
AR,2938,5493777554XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244468XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2938,5493777553XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2938,5493777556XXX,mobile,Telecom Personal S.A.
AR,517,5492244466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2938,5493777555XXX,mobile,Telecom Personal S.A.
AR,517,5492244465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2938,5493777558XXX,mobile,Telecom Personal S.A.
AR,517,5492244464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,864,542355450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2938,5493777557XXX,mobile,Telecom Personal S.A.
AR,517,5492244463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,864,542355451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,517,5492244462XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,864,542355452XXX,mobile,Telecom Personal S.A.
AR,2939,5493777559XXX,mobile,Telecom Personal S.A.
AR,517,5492244461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1775,5493416779XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1774,5493416776XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1774,5493416775XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1774,5493416777XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,518,5492244469XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244471XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473472XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,518,5492244470XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473473XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473470XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473471XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473476XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473474XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473475XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777565XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1540,5492966690XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2939,5493777564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2939,5493777567XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2939,5493777566XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2748,543731490XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777569XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2939,5493777568XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1540,5492966693XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1540,5492966694XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1540,5492966691XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1540,5492966692XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,941,5492473469XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,941,5492473468XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3161,5493846676XXX,mobile,Telecom Personal S.A.
AR,1540,5492966688XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,517,5492244460XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473462XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777570XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2400,5493536559XXX,mobile,Telecom Personal S.A.
AR,940,5492473460XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777572XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777571XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777574XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777573XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777576XXX,mobile,Telecom Personal S.A.
AR,516,5492244446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777575XXX,mobile,Telecom Personal S.A.
AR,516,5492244445XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777578XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2940,5493777577XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2941,5493777579XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966686XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1540,5492966687XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966684XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966685XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3161,5493846677XXX,mobile,Telecom Personal S.A.
AR,1539,5492966682XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966683XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,517,5492244449XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966680XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,517,5492244448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966681XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,516,5492244447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473458XXX,mobile,Telecom Personal S.A.
AR,940,5492473459XXX,mobile,Telecom Personal S.A.
AR,939,5492473456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,940,5492473457XXX,mobile,Telecom Personal S.A.
AR,2686,543718490XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2687,543718495XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,939,5492473450XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2686,543718494XXX,mobile,Telecom Personal S.A.
AR,939,5492473451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,939,5492473454XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,939,5492473455XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,939,5492473452XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,939,5492473453XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,516,5492244439XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,516,5492244438XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,515,5492244437XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,515,5492244436XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,939,5492473447XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,939,5492473448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,938,5492473445XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,938,5492473446XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1539,5492966668XXX,mobile,Telecom Personal S.A.
AR,1539,5492966669XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966666XXX,mobile,Telecom Personal S.A.
AR,939,5492473449XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966667XXX,mobile,Telecom Personal S.A.
AR,3212,5493858687XXX,mobile,Telecom Personal S.A.
NA,8,264608800XXX,mobile,Telecom Namibia Ltd (CDMA) (prepaid)
AR,3212,5493858688XXX,mobile,Telecom Personal S.A.
AR,1538,5492966664XXX,mobile,Telecom Personal S.A.
AR,2339,5493524527XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966665XXX,mobile,Telecom Personal S.A.
AR,1538,5492966662XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966663XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966660XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966661XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966659XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1537,5492966657XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1538,5492966658XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1537,5492966655XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1537,5492966656XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,514,5492244413XXX,mobile,Telecom Personal S.A.
AR,1537,5492966653XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1537,5492966654XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1537,5492966651XXX,mobile,Telecom Personal S.A.
AR,515,5492244419XXX,mobile,Telecom Personal S.A.
AR,1537,5492966652XXX,mobile,Telecom Personal S.A.
AR,514,5492244418XXX,mobile,Telecom Personal S.A.
AR,514,5492244417XXX,mobile,Telecom Personal S.A.
AR,1537,5492966650XXX,mobile,Telecom Personal S.A.
AR,514,5492244416XXX,mobile,Telecom Personal S.A.
AR,514,5492244415XXX,mobile,Telecom Personal S.A.
